44343.18108	182.0
44344.05532	55.2 
44345.05673	55.2 
44346.05396	51.0 
44347.05935	55.2 
44348.05662	51.1 
44349.05784	51.1 
44350.05809	51.0 
44351.05936	51.1 
44352.06048	50.9 
44353.30846	297.0
44354.05910	46.7 
44355.06110	46.8 
44356.31187	295.0
44357.06023	42.4 
44358.06198	42.5 
44359.05936	38.2 
44360.18397	161.0
44361.18550	161.0
44362.18687	161.0
44363.43811	411.0
44364.18973	161.0
44365.55711	527.0
44366.18685	157.0
44367.44026	409.0
44368.18925	157.0
44369.31398	280.0
44371.03453	0.0  
44371.19174	157.0
44372.18874	152.0
44373.18978	153.0
44374.31749	279.0
44375.44026	400.0
44377.04868	0.0  
44377.56700	518.0
44378.56926	521.0
44379.19702	149.0
44380.19340	144.0
44381.43801	387.0
44382.43839	386.0
44384.06065	0.0  
44384.19677	135.0
44385.19776	135.0
44386.57189	509.0
44387.19853	135.0
44388.19951	135.0
44389.44889	384.0
44390.19739	131.0
44391.44214	374.0
44392.20064	131.0
44393.44315	372.0
44394.57414	502.0
44395.19965	127.0
44396.20115	127.0
44397.20277	127.0
44398.44483	367.0
44399.20092	123.0
44400.44515	366.0
44401.20315	123.0
44402.20490	123.0
44403.20203	119.0
44404.20303	118.0
44405.32868	243.0
44406.20567	119.0
44407.20673	118.0
44408.20779	118.0
44409.20456	114.0
44410.20618	114.0
44411.20792	114.0
44412.20967	114.0
44413.20708	110.0
44414.20867	110.0
44415.20981	110.0
44416.21129	110.0
44417.20869	106.0
44418.21005	106.0
44419.45305	347.0
44420.21217	106.0
44421.20968	102.0
44422.33506	226.0
44423.21206	102.0
44424.21281	101.0
44425.21384	101.0
44426.21494	101.0
44427.21609	102.0
44428.21282	97.6 
44429.21459	97.7 
44430.21645	97.7 
44431.21432	93.7 
44432.21584	93.4 
44433.21659	93.5 
44434.21734	93.3 
44435.45982	334.0
44436.21683	90.1 
44437.21708	89.1 
44438.21834	89.1 
44439.21983	89.3 
44440.21733	85.3 
44441.21851	84.9 
44443.14070	0.0  
44443.21722	76.3 
44444.21883	76.4 
44445.22055	76.5 
44446.22211	76.4 
44447.47258	325.0
44448.21971	72.2 
44449.22112	72.2 
44450.47459	324.0
44451.22325	72.7 
44452.47572	323.0
44453.22484	72.2 
44454.46775	313.0
44455.22397	68.3 
44457.16466	0.0  
44457.22851	63.7 
44458.47798	311.0
44459.22635	59.4 
44460.22798	59.5 
44461.47079	300.0
44462.23023	59.5 
44463.22761	55.2 
44464.22799	55.1 
44465.22939	55.2 
44466.47916	303.0
44467.23127	55.1 
44468.23274	55.3 
44469.22998	51.0 
44470.47966	299.0
44471.23149	50.9 
44472.23311	51.4 
44474.18253	0.0  
44474.23364	50.9 
44475.23487	51.1 
44476.23175	46.7 
44477.23362	46.7 
44478.23540	46.7 
44479.23352	42.9 
44480.23465	42.9 
44481.23539	42.5 
44482.23275	38.2 
44483.36163	165.0
44484.48464	286.0
44485.48741	289.0
44486.48826	289.0
44487.35963	161.0
44488.36101	161.0
44489.36240	161.0
44490.36340	161.0
44491.36522	161.0
44492.36252	157.0
44493.48915	283.0
44494.36328	157.0
44495.36427	157.0
44496.36552	157.0
44497.36667	157.0
44498.60966	398.0
44499.36767	157.0
44500.36879	157.0
44501.61071	397.0
44502.36648	152.0
44503.36747	152.0
44504.49532	279.0
44505.36907	152.0
44507.22470	0.0  
44507.36935	144.0
44508.37097	144.0
44509.49435	266.0
44510.37330	145.0
44511.49667	267.0
44512.49659	266.0
44513.37397	144.0
44514.37542	144.0
44515.37312	140.0
44516.37467	140.0
44517.37599	140.0
44518.37720	140.0
44519.74991	511.0
44520.37493	136.0
44521.75321	513.0
44522.37580	135.0
44523.37680	135.0
44524.37757	135.0
44525.37996	136.0
44526.37668	131.0
44527.37831	131.0
44528.38007	131.0
44529.50456	254.0
44530.37848	127.0
44531.37946	127.0
44532.62364	371.0
44533.37969	127.0
44534.38132	127.0
44535.38295	127.0
44536.38009	123.0
44537.38136	123.0
44538.38274	123.0
44539.38408	123.0
44540.38535	123.0
44541.38249	119.0
44542.38359	119.0
44543.38474	119.0
44545.26654	0.0  
44545.38599	119.0
44546.38697	118.0
44547.38834	119.0
44548.38496	114.0
44549.38673	114.0
44550.38860	114.0
44551.38610	110.0
44552.63188	354.0
44553.63218	354.0
44554.38885	110.0
44555.39034	110.0
44556.51259	231.0
44557.39206	110.0
44558.39335	110.0
44559.51565	231.0
44560.64248	357.0
44561.39160	106.0
44562.63588	349.0
44563.39285	106.0
44564.64227	354.0
44565.39424	106.0
44566.39536	106.0
44567.39674	106.0
44568.39386	102.0
44569.39488	101.0
44570.39587	101.0
44571.39700	102.0
44572.39761	101.0
44574.30469	0.0  
44574.39837	93.5 
44575.39999	93.5 
44576.39725	89.1 
44577.39913	89.7 
44578.52419	212.0
44579.40028	89.1 
44580.40176	89.3 
44581.40301	89.1 
44582.65259	337.0
44583.65033	334.0
44584.40113	84.9 
44585.40226	85.0 
44586.40351	85.1 
44587.40391	84.8 
44588.40504	85.0 
44589.40189	80.7 
44590.40364	80.6 
44591.40551	80.7 
44592.40314	76.5 
44593.40464	76.3 
44595.28001	950.0
44595.40567	76.4 
44596.40714	76.3 
44597.40880	76.5 
44598.40615	72.2 
44599.40740	72.1 
44600.40878	72.2 
44601.41016	72.2 
44602.41140	72.1 
44603.40853	68.0 
44604.40970	68.0 
44605.40992	67.8 
44606.41102	67.9 
44607.41216	68.0 
44608.41318	67.8 
44609.41431	67.9 
44610.41542	67.9 
44611.41218	63.6 
44612.41418	63.8 
44613.41617	63.8 
44614.41379	59.4 
44616.36470	0.0  
44616.41578	50.9 
44617.41682	50.8 
44618.41469	46.6 
44619.41668	46.8 
44621.16681	794.0
44621.41794	46.7 
44622.41544	42.3 
44623.41618	42.4 
44624.41789	42.5 
44625.41944	42.3 
44626.42110	42.4 
44627.54169	161.0
44628.54647	165.0
44629.54707	165.0
44630.54769	165.0
44631.54419	161.0
44632.54496	161.0
44633.54597	161.0
44634.91519	531.0
44635.54959	165.0
44636.42297	38.3 
44637.54758	161.0
44638.54801	161.0
44639.54796	161.0
44640.79754	410.0
44641.54875	161.0
44642.54925	161.0
44643.54979	161.0
44644.80297	414.0
44645.55021	161.0
44646.55071	161.0
44647.55111	161.0
44648.55148	161.0
44649.55547	165.0
44650.80587	415.0
44651.55622	165.0
44652.55260	161.0
44653.79772	406.0
44654.55725	165.0
44655.68135	289.0
44656.55788	165.0
44657.55437	161.0
44658.55929	165.0
44659.55611	161.0
44660.55663	161.0
44661.55710	161.0
44662.55751	161.0
44663.68324	286.0
44664.55861	161.0
44665.55887	161.0
44666.43611	38.2 
44667.56115	161.0
44668.56049	161.0
44669.68002	280.0
44670.56138	161.0
44671.56175	161.0
44672.56227	161.0
44673.56275	161.0
44674.56312	161.0
44675.81287	410.0
44676.56412	161.0
44677.56437	161.0
44678.56401	161.0
44679.56451	161.0
44680.56502	161.0
44681.56513	161.0
44683.40254	0.0  
44683.81489	412.0
44684.44527	42.5 
44685.56638	161.0
44686.57013	165.0
44687.57091	165.0
44688.57161	165.0
44689.57229	165.0
44690.69677	289.0
44691.56917	161.0
44692.56943	161.0
44693.56993	161.0
44694.94591	536.0
44695.57414	165.0
44696.57105	161.0
44697.57205	161.0
44698.82290	412.0
44699.57202	161.0
44700.44929	38.2 
44701.57379	161.0
44702.57424	161.0
44703.81803	404.0
44704.57525	161.0
44705.57566	161.0
44706.82706	412.0
44707.82780	412.0
44708.57593	161.0
44709.57654	161.0
44710.57692	161.0
44711.95344	537.0
44712.57758	161.0
44713.57792	161.0
44714.70569	288.0
44715.57906	161.0
44716.70615	288.0
44717.82255	404.0
44718.57992	161.0
44719.58081	161.0
44720.58131	161.0
44721.70596	285.0
44722.58218	161.0
44723.58309	161.0
44724.82487	402.0
44725.83072	408.0
44726.58407	161.0
44728.42252	0.0  
44728.58407	161.0
44729.70657	283.0
44730.58494	161.0
44731.58570	161.0
44732.58607	161.0
44733.82858	403.0
44735.43265	0.0  
44735.58570	152.0
44736.58585	153.0
44737.58573	152.0
44738.58659	152.0
44739.58759	152.0
44740.58746	152.0
44741.58833	152.0
44742.58921	152.0
44743.59018	152.0
44745.44467	0.0  
44745.58971	144.0
44746.58959	144.0
44747.59011	144.0
44748.59062	144.0
44749.59146	144.0
44750.59235	144.0
44751.59285	144.0
44752.84147	392.0
44753.59372	144.0
44754.59422	144.0
44755.59475	144.0
44756.59509	144.0
44757.84788	396.0
44758.59610	144.0
44759.59660	144.0
44760.59722	144.0
44761.84061	387.0
44763.46071	0.0  
44763.60098	140.0
44764.60111	140.0
44765.60139	140.0
44766.59738	135.0
44767.84911	387.0
44768.72558	263.0
44769.60277	140.0
44770.60341	140.0
44771.85312	389.0
44772.59987	135.0
44773.60417	140.0
44774.60506	140.0
44775.60101	135.0
44776.60511	140.0
44777.60530	140.0
44778.60565	140.0
44779.60589	140.0
44780.60596	140.0
44782.47265	0.0  
44782.60875	135.0
44783.85562	381.0
44784.60716	131.0
44785.60877	131.0
44786.73413	255.0
44787.60789	127.0
44788.60926	127.0
44789.98429	500.0
44790.61176	127.0
44791.60891	123.0
44792.61004	123.0
44793.61139	123.0
44794.73353	244.0
44795.86031	369.0
44797.50066	0.0  
44797.73490	234.0
44798.61228	110.0
44799.60958	106.0
44800.86174	357.0
44801.61191	106.0
44803.50649	0.0  
44803.61265	106.0
44804.86591	358.0
44805.61513	106.0
44806.85840	348.0
44808.24103	729.0
44809.52063	0.0  
44809.61837	97.6 
44810.61597	93.5 
44811.61750	93.4 
44812.61922	93.5 
44813.62084	93.4 
44814.61785	89.2 
44815.61924	89.1 
44816.62060	89.1 
44817.61776	84.9 
44818.62313	89.1 
44819.62038	85.0 
44820.62169	85.0 
44821.62262	84.7 
44822.86601	326.0
44823.62637	85.4 
44824.62316	80.6 
44825.86669	322.0
44826.62218	76.5 
44827.62386	76.4 
44828.62575	77.0 
44829.62636	76.4 
44830.62294	72.2 
44831.62445	72.2 
44832.62593	72.2 
44833.62729	72.1 
44835.56468	0.0  
44835.62856	63.7 
44836.62631	59.5 
44837.62848	59.9 
44838.62939	59.6 
44839.62674	55.1 
44840.62823	55.7 
44841.62966	55.2 
44843.58469	0.0  
44843.63155	46.7 
44844.62970	42.9 
44845.63042	42.4 
44846.63215	42.4 
44847.62965	38.3 
44848.63505	42.1 
44849.75984	165.0
44850.75734	161.0
44851.75821	161.0
44852.75971	161.0
44853.76122	161.0
44854.75834	157.0
44855.75935	157.0
44856.88553	282.0
44857.76147	157.0
44859.00436	398.0
44859.88635	280.0
44860.76422	156.0
44861.76112	152.0
44862.76385	153.0
44864.62062	0.0  
44864.76560	144.0
44865.76573	144.0
44866.76699	144.0
44868.01503	391.0
44869.00835	383.0
44869.76627	140.0
44870.76761	140.0
44871.76878	140.0
44872.76612	136.0
44874.01762	386.0
44875.02045	388.0
44875.76919	135.0
44877.02149	387.0
44877.77180	136.0
44878.76850	131.0
44879.89687	258.0
44880.77213	132.0
44881.77287	131.0
44883.64254	0.0  
44883.77068	127.0
44885.14903	505.0
44885.77250	127.0
44887.64650	0.0  
44888.01563	369.0
44888.77479	127.0
44889.77215	123.0
44890.77328	123.0
44891.77514	123.0
44893.02389	370.0
44893.90089	246.0
44894.77479	118.0
44895.77578	118.0
44896.77652	118.0
44898.02727	367.0
44898.90214	241.0
44899.77715	115.0
44901.02924	366.0
44901.77877	114.0
44902.78039	114.0
44903.77828	110.0
44905.67665	0.0  
44905.78278	106.0
44906.77978	101.0
44908.67857	0.0  
44908.78066	101.0
44910.40691	727.0
44910.78246	102.0
44912.03468	353.0
44913.02605	343.0
44913.78168	97.7 
44915.02668	340.0
44915.78467	98.1 
44916.78555	97.7 
44917.78731	97.6 
44918.78531	93.9 
44919.78592	93.4 
44920.91129	217.0
44921.78456	89.2 
44923.02970	333.0
44924.70471	0.0  
44924.78568	80.8 
44925.78707	81.2 
44926.78781	80.6 
44927.78955	80.6 
44929.71054	0.0  
44929.79132	80.6 
44930.78894	76.5 
44931.79057	76.4 
44932.79206	76.3 
44933.78944	72.2 
44934.79131	72.7 
44935.79259	72.1 
44936.79409	72.3 
44937.79119	67.9 
44938.79226	67.9 
44939.79346	68.0 
44940.79471	68.1 
44942.03645	308.0
44942.79357	64.2 
44943.79495	64.2 
44945.74065	0.0  
44945.79608	55.3 
44946.79758	55.3 
44947.79896	55.2 
44949.04013	294.0
44949.79696	50.9 
44951.74655	0.0  
44952.74654	0.0  
44952.79757	50.9 
44953.79916	51.3 
44954.80023	50.9 
44955.79760	47.2 
44956.79848	46.7 
44957.80035	46.7 
44958.80147	46.8 
44959.79903	42.4 
44960.80079	42.5 
44961.80252	42.5 
44962.80411	42.4 
44963.92473	161.0
44964.92661	161.0
44966.76652	0.0  
44966.92812	161.0
44967.92916	161.0
44968.93063	161.0
44969.92789	157.0
44970.92950	157.0
44971.93099	157.0
44973.77454	0.0  
44973.93186	157.0
44974.92875	152.0
44975.93111	153.0
44977.77856	0.0  
44977.93199	153.0
44978.93301	152.0
44979.93401	152.0
44980.93487	152.0
44981.93263	148.0
44982.93438	148.0
44984.18779	400.0
44984.93614	148.0
44985.93788	148.0
44986.93578	144.0
44987.93725	144.0
44988.93864	144.0
44989.94005	144.0
44990.93729	140.0
44991.93902	140.0
44992.94017	140.0
44994.18239	381.0
44994.93865	136.0
44995.93882	135.0
44997.81269	0.0  
44997.94029	127.0
44998.94180	127.0
44999.94328	127.0
45000.94040	123.0
45001.94167	123.0
45002.94305	123.0
45003.94440	123.0
45004.94140	118.0
45006.19340	369.0
45006.94318	118.0
45007.94403	118.0
45009.31978	492.0
45010.19466	366.0
45010.94829	118.0
45012.07467	243.0
45012.94742	114.0
45013.94917	114.0
45014.94682	110.0
45016.07336	235.0
45016.94970	110.0
45018.84867	0.0  
45018.95081	102.0
45019.95179	101.0
45020.94968	97.7 
45021.95143	97.6 
45022.95255	97.7 
45023.95006	93.4 
45024.95169	93.5 
45025.95306	93.2 
45026.95469	93.5 
45027.95205	89.2 
45028.95318	89.0 
45030.19731	332.0
45031.20344	337.0
45031.95632	89.0 
45032.95772	89.2 
45034.07932	209.0
45034.95619	84.8 
45035.95395	80.6 
45036.95595	80.8 
45037.95782	80.7 
45038.95557	76.6 
45040.88867	0.0  
45040.95709	68.2 
45041.95821	68.0 
45042.95933	67.9 
45043.96035	67.8 
45044.95873	64.2 
45046.20332	307.0
45046.96132	64.1 
45047.96223	63.7 
45048.96470	64.3 
45049.96061	59.3 
45050.96210	59.3 
45051.96422	59.9 
45053.21059	305.0
45053.96225	55.7 
45054.96381	55.3 
45055.96510	55.1 
45056.96653	55.2 
45057.96385	51.1 
45058.96484	50.8 
45059.96709	51.0 
45060.96838	51.0 
45061.96525	46.6 
45062.96730	46.8 
45064.21974	298.0
45064.96922	46.5 
45066.46174	537.0
45066.96783	42.4 
45067.96948	42.5 
45068.97114	42.4 
45069.97284	42.5 
45071.22102	289.0
45072.09861	165.0
45073.09598	161.0
45074.22100	284.0
45075.09824	161.0
45076.34094	402.0
45077.09724	157.0
45078.09787	157.0
45079.22631	284.0
45080.10026	157.0
45081.10140	157.0
45082.35326	408.0
45083.35287	406.0
45084.10112	153.0
45085.10164	152.0
45086.10255	152.0
45087.10027	148.0
45088.10213	148.0
45089.95454	0.0  
45090.47702	522.0
45091.10338	148.0
45092.10504	148.0
45093.35563	397.0
45094.10388	144.0
45095.34817	387.0
45096.60540	643.0
45097.23027	268.0
45098.10739	144.0
45099.97271	0.0  
45100.10452	131.0
45101.10628	131.0
45102.10803	131.0
45103.10978	131.0
45104.10716	127.0
45105.10861	127.0
45106.10917	127.0
45107.98258	0.0  
45108.36202	379.0
45109.11128	127.0
45110.10843	123.0
45111.36340	376.0
45112.23641	249.0
45113.36167	373.0
45114.35553	366.0
45115.11355	123.0
45116.11466	123.0
45117.11591	123.0
45118.11303	119.0
45119.11392	118.0
45120.24130	244.0
45121.11739	119.0
45122.11406	114.0
45124.00864	0.0  
45124.24406	235.0
45125.11606	106.0
45126.11730	106.0
45127.11873	106.0
45128.12005	106.0
45130.01455	0.0  
45131.01454	0.0  
45131.12093	106.0
45132.11809	102.0
45133.11919	102.0
45134.12019	101.0
45135.12133	102.0
45136.37130	350.0
45137.87093	848.0
45138.36571	343.0
45139.12118	97.6 
45141.03268	0.0  
45141.36681	334.0
45142.12332	89.6 
45143.12469	89.2 
45144.25132	214.0
45145.12757	89.2 
45146.12457	84.9 
45147.12547	85.0 
45148.12659	85.0 
45149.12759	84.8 
45150.12870	84.9 
45151.13033	85.5 
45152.12721	80.7 
45153.12909	80.7 
45154.13096	80.7 
45155.12846	76.3 
45156.87372	820.0
45157.12960	76.5 
45158.13111	76.3 
45159.13321	76.9 
45160.12971	72.3 
45161.13109	72.2 
45162.13246	72.2 
45163.13384	72.2 
45164.38584	322.0
45165.37759	313.0
45166.13347	68.0 
45167.38552	318.0
45168.26234	194.0
45169.13634	67.9 
45170.26284	193.0
45171.13885	67.9 
45172.13573	63.7 
45173.13750	63.6 
45174.13937	63.7 
45175.13702	59.4 
45176.13861	59.4 
45177.14024	59.5 
45178.38274	300.0
45179.13876	55.0 
45180.14012	55.2 
45181.14149	55.2 
45182.14292	55.2 
45183.14049	51.4 
45184.14161	50.9 
45185.14261	50.9 
45186.14373	50.9 
45187.14498	51.0 
45188.14189	46.7 
45189.14386	46.8 
45190.14574	46.7 
45191.14336	42.4 
45192.14511	42.5 
45193.14687	42.5 
45194.27211	166.0
45195.27213	165.0
45196.64858	540.0
45197.27390	165.0
45198.27138	161.0
45200.11051	0.0  
45201.01677	906.0
45201.27575	165.0
45202.27365	161.0
45203.27516	161.0
45204.27238	157.0
45205.52452	408.0
45206.27765	161.0
45207.27490	157.0
45209.11855	0.0  
45209.40168	282.0
45210.27679	157.0
45212.12866	0.0  
45212.27738	148.0
45213.27902	148.0
45214.28067	148.0
45215.27792	144.0
45216.27952	144.0
45217.53315	396.0
45218.28128	144.0
45219.27854	140.0
45220.52984	390.0
45221.53346	393.0
45223.14863	0.0  
45223.40515	256.0
45224.28178	131.0
45225.28353	131.0
45226.28527	131.0
45227.53543	380.0
45228.28691	131.0
45229.28390	127.0
45230.28543	127.0
45231.28702	127.0
45232.65450	493.0
45233.28854	127.0
45234.28616	123.0
45235.41331	249.0
45236.28828	123.0
45237.29003	123.0
45238.54155	373.0
45239.29120	123.0
45240.91384	744.0
45241.41779	248.0
45242.29379	123.0
45243.29082	118.0
45244.41855	246.0
45245.29219	118.0
45246.29342	118.0
45248.18466	0.0  
45248.29518	110.0
45249.54604	359.0
45250.29733	110.0
45251.29456	106.0
45252.29581	106.0
45253.29706	106.0
45254.29819	106.0
45255.29561	102.0
45256.29675	101.0
45257.54057	344.0
45258.29831	101.0
45259.29945	102.0
45260.54195	343.0
45261.30081	101.0
45263.20870	0.0  
45263.30221	93.3 
45264.29870	89.2 
45265.30044	89.6 
45266.30170	89.1 
45267.30309	89.2 
45268.30032	85.1 
45270.22468	0.0  
45270.30132	76.5 
45271.30297	76.5 
45272.30457	76.4 
45273.30194	72.2 
45274.30332	72.2 
45275.30460	72.1 
45276.30608	72.3 
45277.55425	318.0
45278.30745	72.2 
45279.30508	68.5 
45280.30620	67.9 
45281.30721	67.8 
45282.30511	63.7 
45283.30710	63.8 
45284.30896	63.7 
45285.30648	59.4 
45286.30800	59.5 
45287.30959	59.4 
45288.55949	307.0
45289.30809	55.6 
45291.26069	0.0  
45291.31181	51.0 
45292.30874	46.7 
45293.31050	46.5 
45294.31254	46.8 
45295.93660	668.0
45296.31377	46.5 
45297.31147	42.5 
45298.31322	42.6 
45299.31488	42.4 
45300.43585	161.0
45301.43723	161.0
45302.43860	161.0
45303.68298	404.0
45304.44023	161.0
45305.44173	161.0
45306.44323	161.0
45307.44037	157.0
45308.44156	157.0
45309.56837	282.0
45310.44353	157.0
45311.68650	398.0
45312.44451	157.0
45313.44614	157.0
45314.44337	153.0
45315.44424	152.0
45316.44625	152.0
45317.69578	401.0
45319.29455	0.0  
45319.44764	152.0
45320.44865	152.0
45321.44526	148.0
45322.44700	148.0
45323.44863	148.0
45324.57302	271.0
45325.45101	149.0
45326.44738	144.0
45328.31273	0.0  
45328.57489	262.0
45329.69301	380.0
45330.44926	136.0
45331.45027	135.0
45332.45117	135.0
45333.45315	135.0
45334.69513	376.0
45335.45328	135.0
45336.45526	135.0
45337.57884	258.0
45338.45276	132.0
45339.45401	132.0
45340.45477	131.0
45341.58254	257.0
45342.58102	255.0
45343.45815	132.0
45344.95715	630.0
45345.45839	131.0
45346.46002	131.0
45347.45753	127.0
45348.45909	127.0
45349.46065	127.0
45351.33454	0.0  
45351.46217	127.0
45352.45957	123.0
45354.34469	0.0  
45354.45954	114.0
45355.46129	114.0
45356.46303	114.0
45357.71328	363.0
45358.46492	114.0
45359.46243	110.0
45360.46405	110.0
45361.46567	110.0
45362.46668	110.0
45363.70784	350.0
45364.46392	106.0
45365.46423	106.0
45366.46562	106.0
45367.46698	106.0
45368.46404	101.0
45369.46930	106.0
45370.46520	101.0
45371.46718	101.0
45372.59455	228.0
45373.46858	102.0
45374.46960	101.0
45375.46968	101.0
45376.46980	102.0
45377.46981	101.0
45378.47035	102.0
45379.59655	228.0
45380.47020	101.0
45381.72000	350.0
45382.47231	102.0
45383.47230	101.0
45384.47234	101.0
45385.47282	102.0
45386.47695	106.0
45387.47709	106.0
45388.47308	101.0
45389.47822	106.0
45390.72602	353.0
45391.47471	102.0
45392.47933	106.0
45394.22807	854.0
45394.48007	106.0
45395.60333	229.0
45396.48045	106.0
45397.48087	106.0
45398.48108	106.0
45399.48134	106.0
45400.48170	106.0
45401.48195	106.0
45402.48220	106.0
45403.48258	106.0
45404.73197	355.0
45405.48296	106.0
45406.48277	106.0
45407.48291	106.0
45408.48314	106.0
45409.48339	106.0
45410.73704	359.0
45411.48409	106.0
45412.48484	106.0
45413.48485	105.0
45414.48519	106.0
45415.48563	106.0
45416.48598	106.0
45417.72997	349.0
45418.48697	106.0
45419.48686	106.0
45420.73122	350.0
45421.86109	480.0
45422.49097	110.0
45423.48722	106.0
45424.49187	110.0
45426.38867	0.0  
45426.49073	101.0
45427.49086	102.0
45428.49085	101.0
45429.49085	101.0
45430.73512	346.0
45431.49088	101.0
45432.49523	106.0
45433.61994	230.0
45435.39669	0.0  
45435.49491	98.0 
45436.49474	97.7 
45437.49549	97.6 
45438.49624	97.6 
45439.49712	97.7 
45440.49826	98.0 
45441.49812	97.7 
45442.49899	97.7 
45443.49549	93.4 
45444.75030	347.0
45445.50090	97.7 
45446.74237	338.0
45447.50241	98.2 
45448.50225	97.7 
45449.50300	97.6 
45451.00026	594.0
45451.50362	97.7 
45452.50438	97.6 
45453.50088	93.4 
45454.50552	97.7 
45455.50201	93.4 
45456.50257	93.4 
45457.62218	212.0
45458.99756	587.0
45459.62805	217.0
45460.50343	93.3 
45461.50401	93.4 
45462.50464	93.5 
45464.00492	593.0
45464.50914	97.6 
45466.13302	720.0
45466.50604	93.5 
45467.50694	93.8 
45468.50803	93.9 
45469.50765	93.5 
45470.88191	467.0
45471.50815	93.5 
45472.50882	93.5 
45473.50927	93.3 
45474.50993	93.5 
45475.51055	93.5 
45476.51103	93.3 
45477.51166	93.5 
45478.51278	94.0 
45479.51229	93.3 
45480.51291	93.5 
45481.89045	470.0
45482.51404	93.8 
45483.51466	93.5 
45484.76357	341.0
45485.51590	93.4 
45486.51642	93.3 
45487.51696	93.4 
45488.51741	93.3 
45489.76770	343.0
45490.51809	93.5 
45491.51858	93.3 
45492.76761	341.0
45493.51894	93.4 
45494.51955	93.4 
45495.52017	93.5 
45496.52069	93.4 
45497.52126	93.3 
45498.76830	339.0
45499.52169	93.5 
45500.52233	93.4 
45501.52306	93.5 
45502.77295	342.0
45503.52474	93.9 
45504.52433	93.5 
45505.52505	93.6 
45506.64890	216.0
45507.52211	89.2 
45509.01781	585.0
45509.52581	93.3 
45510.52643	93.5 
45511.52705	93.4 
45512.52771	93.5 
45513.52833	93.5 
45514.77019	334.0
45515.52947	93.4 
45516.53006	93.4 
45517.52658	89.4 
45518.52682	89.1 
45519.52713	89.2 
45520.52756	89.3 
45521.52781	89.1 
45523.02310	584.0
45523.53220	93.5 
45524.52871	89.5 
45525.53308	93.5 
45526.53383	93.9 
45527.53361	93.7 
45528.52996	89.2 
45529.53033	89.2 
45530.77625	334.0
45531.53133	89.1 
45532.53573	93.9 
45533.53522	93.4 
45535.44870	0.0  
45535.53388	85.0 
45536.53813	89.1 
45537.53423	84.9 
45538.53861	89.2 
45539.53898	89.2 
45540.78711	337.0
45541.66510	215.0
45542.53926	89.1 
45543.53961	89.2 
45544.53986	89.1 
45545.78976	338.0
45547.46066	0.0  
45547.54198	81.2 
45548.54224	81.1 
45549.54212	80.7 
45550.54312	80.8 
45551.54289	80.6 
45552.54371	80.7 
45553.54461	80.7 
45554.54118	76.4 
45555.54611	80.8 
45556.54289	76.6 
45557.79612	329.0
45559.46654	0.0  
45559.78891	322.0
45560.54749	80.6 
45561.54888	81.2 
45562.54862	80.6 
45563.54974	80.9 
45564.54537	76.5 
45565.54700	76.5 
45566.54855	76.3 
45567.79651	322.0
45568.54762	72.2 
45569.54889	72.1 
45570.55013	72.0 
45571.55151	72.2 
45572.55276	72.1 
45573.54988	67.9 
45574.55101	67.9 
45575.79514	310.0
45576.80239	317.0
45577.80156	315.0
45578.55527	67.8 
45579.55257	63.6 
45580.55460	63.8 
45581.55544	63.6 
45582.55306	59.4 
45583.55478	59.5 
45584.79889	301.0
45585.55727	59.4 
45586.55477	55.3 
45587.55615	55.2 
45588.55752	55.2 
45589.55889	55.2 
45590.80117	296.0
45591.55702	50.9 
45592.55768	51.0 
45593.55866	50.8 
45594.56065	50.8 
45595.55865	46.8 
45596.56090	47.0 
45597.56178	46.7 
45598.56375	46.7 
45599.56140	42.4 
45600.56280	42.4 
45601.56365	42.5 
45602.56498	42.3 
45603.68984	165.0
45604.93821	412.0
45605.68830	161.0
45606.81391	285.0
45607.81392	284.0
45608.81454	283.0
45609.68967	157.0
45610.69142	157.0
45612.05904	523.0
45612.68974	153.0
45614.06754	529.0
45614.69206	152.0
45616.54867	0.0  
45616.69369	144.0
45617.69405	144.0
45618.69554	144.0
45619.69330	140.0
45620.94380	389.0
45621.69582	140.0
45623.56470	0.0  
45623.69643	131.0
45624.69829	131.0
45625.69580	127.0
45626.69720	127.0
45627.69875	127.0
45628.69645	123.0
45629.69770	123.0
45630.69932	123.0
45631.70057	123.0
45632.69744	118.0
45634.58868	0.0  
45634.69919	110.0
45635.70057	110.0
45636.82407	232.0
45637.69970	106.0
45638.70095	106.0
45639.94482	348.0
45640.70345	106.0
45641.70470	106.0
45642.70172	101.0
45643.70271	101.0
45644.70496	102.0
45645.70160	97.6 
45646.70333	97.6 
45647.70484	97.4 
45648.70660	97.6 
45649.70836	97.6 
45650.70596	93.5 
45651.70758	93.5 
45652.70496	89.2 
45653.83362	216.0
45654.70784	89.2 
45655.95199	332.0
45657.08416	463.0
45657.96216	340.0
45658.71235	89.3 
45659.70949	85.0 
45660.95948	333.0
45661.71134	85.0 
45662.71160	84.9 
45663.71274	85.0 
45664.71398	85.1 
45665.96430	334.0
45666.71206	80.8 
45667.96573	333.0
45668.71476	81.1 
45669.71560	80.7 
45670.71368	76.9 
45671.71423	76.4 
45672.71531	76.5 
45673.71698	76.5 
45674.71439	72.2 
45675.71574	72.2 
45676.71699	72.1 
45677.84000	193.0
45678.71899	72.3 
45680.65657	0.0  
45680.71601	59.3 
45681.96224	304.0
45682.71913	59.9 
45683.71950	59.3 
45684.72113	59.5 
45685.72274	59.4 
45686.71999	55.1 
45687.72136	55.2 
45688.72274	55.2 
45689.72403	55.1 
