12415.92686	64.2 
12416.92783	63.8 
12417.92545	59.4 
12418.92747	59.8 
12419.92903	59.3 
12420.93057	59.3 
12421.92846	55.7 
12423.18085	306.0
12423.93082	55.1 
12424.93132	55.1 
12426.42438	546.0
12426.93220	55.1 
12427.92939	50.9 
12428.93050	50.9 
12429.93214	51.4 
12430.93338	51.0 
12431.93501	51.4 
12432.93615	50.9 
12433.93314	46.7 
12435.17828	289.0
12435.93591	46.6 
12436.93352	42.4 
12437.93527	42.5 
12439.18751	293.0
12440.90244	0.0  
12441.06427	161.0
12442.06175	157.0
12443.19109	285.0
12444.06447	157.0
12445.06596	157.0
12446.06734	157.0
12447.06459	153.0
12448.06572	153.0
12449.31660	402.0
12450.06747	153.0
12451.19090	275.0
12452.19585	279.0
12453.07105	153.0
12454.07273	153.0
12455.68876	768.0
12456.07388	153.0
12457.93042	0.0  
12458.07174	141.0
12459.07225	140.0
12460.07373	140.0
12461.07523	140.0
12462.07236	136.0
12463.07349	136.0
12464.19848	259.0
12465.31823	378.0
12466.94646	0.0  
12467.07851	131.0
12468.95446	0.0  
12469.07787	123.0
12470.07539	119.0
12471.07660	119.0
12472.07824	119.0
12473.07949	119.0
12474.08072	119.0
12475.08214	119.0
12476.96436	0.0  
12477.08363	119.0
12478.08048	114.0
12479.08249	114.0
12480.08399	115.0
12481.97848	0.0  
12482.08487	106.0
12483.08637	106.0
12484.08774	106.0
12485.08487	102.0
12486.08608	102.0
12487.08729	102.0
12488.21279	226.0
12489.08993	102.0
12490.09026	101.0
12491.09128	101.0
12492.08832	97.8 
12493.21405	222.0
12494.09131	98.2 
12495.09268	98.2 
12496.09394	98.1 
12497.46720	470.0
12498.09053	93.6 
12499.09213	93.5 
12500.09379	93.5 
12501.59426	592.0
12502.09538	93.5 
12503.09701	93.5 
12504.09439	89.2 
12505.09601	89.4 
12506.09789	89.7 
12507.09926	89.2 
12508.10066	89.2 
12509.09826	85.4 
12510.09952	85.1 
12511.10064	85.0 
12512.09751	80.7 
12513.09990	81.2 
12514.10077	80.7 
12515.35276	330.0
12516.09917	76.5 
12517.10168	77.3 
12518.10278	76.9 
12519.10304	76.4 
12520.10454	76.3 
12521.34743	317.0
12522.10243	72.1 
12524.03840	0.0  
12524.10663	68.1 
12525.10782	68.0 
12526.10940	68.4 
12527.10628	63.7 
12528.35732	312.0
12529.10791	63.6 
12530.35288	306.0
12531.36128	314.0
12532.11091	63.7 
12533.35427	305.0
12534.11291	63.7 
12535.11478	63.7 
12536.11242	59.5 
12537.11402	59.4 
12538.11603	59.8 
12539.11391	55.7 
12540.11530	55.2 
12541.11666	55.2 
12542.11804	55.2 
12543.11516	50.9 
12544.11682	51.4 
12545.11791	50.9 
12547.07447	0.0  
12547.11687	42.3 
12548.11852	42.5 
12549.12015	42.4 
12550.11743	38.1 
12551.24655	165.0
12552.24806	166.0
12554.09037	0.0  
12554.24802	157.0
12555.49504	402.0
12556.74733	655.0
12557.24930	157.0
12559.09231	0.0  
12559.24980	157.0
12560.61806	524.0
12561.25118	157.0
12562.25180	157.0
12563.25232	157.0
12564.37643	281.0
12565.25280	157.0
12566.25333	157.0
12567.25381	157.0
12568.25418	157.0
12570.09634	0.0  
12570.38295	286.0
12571.25417	157.0
12572.25884	161.0
12573.25531	157.0
12574.25581	157.0
12575.38319	284.0
12576.63456	535.0
12577.50206	402.0
12578.26144	161.0
12579.26218	161.0
12580.25780	157.0
12581.25808	157.0
12582.26283	161.0
12583.26346	161.0
12584.26420	161.0
12585.63088	527.0
12586.38645	282.0
12587.26495	161.0
12588.26570	161.0
12589.26633	161.0
12590.26698	161.0
12591.39136	285.0
12592.26795	161.0
12593.51407	407.0
12594.51832	411.0
12595.26882	161.0
12596.26945	161.0
12597.27020	161.0
12598.27110	161.0
12599.27185	161.0
12600.27270	161.0
12601.52184	410.0
12602.26895	157.0
12603.27374	161.0
12604.52098	408.0
12605.39888	286.0
12606.27902	166.0
12607.39916	286.0
12608.27482	161.0
12609.27558	161.0
12610.27626	161.0
12611.27283	157.0
12612.27334	157.0
12613.40217	285.0
12614.27435	157.0
12615.27497	157.0
12616.40209	284.0
12617.40290	284.0
12618.27909	161.0
12619.52983	411.0
12620.28034	161.0
12621.28097	161.0
12622.28160	161.0
12623.28234	161.0
12624.28311	161.0
12625.28360	161.0
12626.28429	161.0
12627.28498	161.0
12628.28561	161.0
12629.28626	161.0
12630.28699	161.0
12631.28764	161.0
12632.41220	285.0
12633.53509	407.0
12634.28848	161.0
12636.13444	0.0  
12636.54076	406.0
12637.53784	403.0
12638.54060	405.0
12639.29210	157.0
12640.53913	403.0
12641.29273	157.0
12642.28900	153.0
12643.29336	157.0
12644.29385	157.0
12645.79249	655.0
12646.41995	282.0
12647.29486	157.0
12648.29439	157.0
12649.29486	157.0
12650.29525	157.0
12651.53923	400.0
12652.29587	157.0
12653.29627	157.0
12654.30000	161.0
12655.30050	161.0
12656.30113	161.0
12658.14650	0.0  
12658.29976	153.0
12659.30038	153.0
12660.42620	278.0
12661.30127	153.0
12662.30189	153.0
12663.30149	153.0
12664.55213	403.0
12665.30263	153.0
12666.30284	153.0
12667.43194	282.0
12668.30289	153.0
12669.30750	157.0
12670.80775	657.0
12671.30766	157.0
12672.30813	157.0
12674.15844	0.0  
12674.30740	148.0
12675.30750	149.0
12677.16642	0.0  
12677.31113	144.0
12678.31194	144.0
12679.43817	270.0
12680.31288	144.0
12681.30925	140.0
12682.43890	269.0
12683.31019	140.0
12684.68801	517.0
12685.31532	144.0
12686.31614	144.0
12687.31689	144.0
12689.17233	0.0  
12689.31707	144.0
12690.31789	144.0
12691.31853	144.0
12692.31964	145.0
12693.44060	265.0
12694.32015	144.0
12695.31652	140.0
12696.31705	140.0
12697.32165	144.0
12698.31815	140.0
12699.32290	144.0
12700.32353	144.0
12701.32420	144.0
12702.32532	145.0
12703.32491	144.0
12704.32129	140.0
12705.32194	140.0
12706.32247	140.0
12707.32398	141.0
12708.32347	140.0
12709.32393	140.0
12710.45068	266.0
12711.81956	634.0
12712.32854	144.0
12713.32928	144.0
12714.57570	390.0
12715.33016	144.0
12716.45495	268.0
12717.33067	145.0
12718.45428	268.0
12719.57391	387.0
12720.33130	144.0
12721.33191	144.0
12722.33255	144.0
12724.18831	0.0  
12724.33292	144.0
12725.33354	144.0
12726.58255	392.0
12727.33393	144.0
12728.33468	144.0
12729.45891	268.0
12730.33542	144.0
12731.58880	397.0
12732.33631	144.0
12733.33705	144.0
12734.33768	144.0
12735.33842	144.0
12737.20243	0.0  
12737.33868	136.0
12738.33893	136.0
12739.84296	639.0
12740.33868	136.0
12741.34324	140.0
12742.34368	140.0
12743.34418	140.0
12744.34468	140.0
12745.84481	640.0
12746.58732	382.0
12747.34452	140.0
12748.59414	389.0
12749.34531	140.0
12750.34569	140.0
12751.34594	140.0
12752.47194	265.0
12753.34631	140.0
12754.59820	391.0
12755.47315	266.0
12756.59896	392.0
12757.35132	144.0
12758.34770	140.0
12759.34820	140.0
12760.47521	266.0
12761.35283	144.0
12762.35358	144.0
12763.72657	516.0
12764.47795	268.0
12765.59646	386.0
12766.35494	144.0
12767.35546	144.0
12768.47857	267.0
12769.35607	144.0
12770.47932	267.0
12771.48206	269.0
12772.35759	144.0
12773.35833	144.0
12774.35483	140.0
12775.85977	644.0
12776.60918	393.0
12777.36070	144.0
12778.36136	144.0
12779.36198	144.0
12780.36270	144.0
12781.36333	144.0
12782.35983	140.0
12783.36034	140.0
12785.22035	0.0  
12785.36514	144.0
12786.36576	144.0
12787.36640	144.0
12788.36708	144.0
12789.36347	140.0
12790.36809	144.0
12791.36446	140.0
12792.36972	145.0
12793.36935	144.0
12794.37009	144.0
12795.36704	140.0
12796.37062	144.0
12797.37126	144.0
12798.49416	266.0
12799.36847	140.0
12800.36896	140.0
12801.36932	140.0
12802.61422	384.0
12803.37097	140.0
12804.37051	140.0
12805.61597	385.0
12806.87326	642.0
12807.49747	266.0
12808.37177	140.0
12809.37215	140.0
12810.37261	140.0
12811.37760	144.0
12812.37726	144.0
12813.37415	140.0
12814.37889	144.0
12815.50362	268.0
12816.38062	145.0
12817.75300	517.0
12818.38024	144.0
12819.50637	270.0
12820.38099	144.0
12821.38211	145.0
12822.87462	637.0
12823.62508	387.0
12824.38150	144.0
12826.24645	0.0  
12826.38250	135.0
12827.38249	135.0
12828.38713	140.0
12829.38748	140.0
12830.51324	266.0
12832.25443	0.0  
12832.51105	256.0
12833.63019	374.0
12834.51213	255.0
12835.64028	382.0
12836.64013	380.0
12837.38759	127.0
12839.27044	0.0  
12839.39004	119.0
12840.39078	119.0
12841.64150	368.0
12843.28246	0.0  
12843.64351	360.0
12844.64428	360.0
12845.39477	110.0
12846.39215	106.0
12847.39340	106.0
12848.39450	106.0
12849.64663	357.0
12851.29844	0.0  
12851.39637	97.8 
12852.39885	98.3 
12853.39963	97.6 
12854.39726	93.5 
12855.39827	93.4 
12856.39944	93.5 
12857.65014	342.0
12858.40260	93.5 
12859.40010	89.3 
12860.40170	89.3 
12861.40320	89.3 
12863.32239	0.0  
12863.40340	80.7 
12864.40434	80.7 
12865.40195	76.4 
12866.40411	76.9 
12867.64739	319.0
12868.65714	327.0
12869.40758	76.5 
12870.40504	72.2 
12871.90433	570.0
12872.40728	72.3 
12873.40887	72.3 
12874.41027	72.2 
12875.40731	67.9 
12876.40906	68.6 
12877.41057	68.4 
12878.41226	68.4 
12879.41389	68.5 
12880.41199	64.9 
12881.41179	63.6 
12882.41366	63.7 
12883.41516	63.6 
12884.41278	59.4 
12885.41428	59.3 
12886.41591	59.4 
12887.41329	55.2 
12888.41479	55.2 
12889.41619	55.2 
12890.41330	50.9 
12891.41867	55.2 
12892.41578	50.8 
12893.41691	50.9 
12895.16969	802.0
12895.41908	50.9 
12896.42036	51.0 
12897.41744	46.8 
12898.41907	46.5 
12899.67054	296.0
12900.42189	46.7 
12901.42378	46.6 
12902.42150	42.4 
12903.42332	42.5 
12904.42074	38.1 
12905.42579	42.5 
12906.55092	165.0
12907.55169	165.0
12908.54934	161.0
12909.67681	287.0
12910.80222	411.0
12911.54930	157.0
12912.67884	285.0
12913.92808	533.0
12914.80581	410.0
12915.80270	406.0
12916.55481	157.0
12918.40651	0.0  
12919.41443	0.0  
12920.18231	767.0
12920.55618	140.0
12921.55758	140.0
12922.55907	140.0
12923.55607	135.0
12925.30169	881.0
12925.56019	140.0
12926.56158	140.0
12927.55869	136.0
12928.93407	510.0
12929.56082	136.0
12930.56207	136.0
12931.56307	136.0
12932.56437	136.0
12933.56117	131.0
12934.69040	259.0
12935.56419	131.0
12936.56607	131.0
12937.56295	127.0
12938.56497	128.0
12939.81658	378.0
12940.56682	127.0
12941.56845	127.0
12942.56585	123.0
12943.56724	123.0
12944.56852	123.0
12945.81209	365.0
12946.56708	119.0
12947.56820	119.0
12948.56945	119.0
12949.57060	119.0
12950.57173	119.0
12951.82135	367.0
12952.57408	118.0
12953.94971	493.0
12954.57224	114.0
12955.57408	114.0
12956.57583	114.0
12957.57387	110.0
12958.57433	110.0
12959.82445	359.0
12960.57683	110.0
12961.57415	106.0
12962.57972	110.0
12963.57712	106.0
12964.57845	106.0
12965.57985	106.0
12966.57710	102.0
12967.57872	102.0
12968.57984	102.0
12969.58109	102.0
12970.57797	97.7 
12971.57985	97.7 
12972.58172	97.7 
12973.58359	97.7 
12975.49446	0.0  
12975.58385	89.2 
12977.50246	0.0  
12977.58334	80.7 
12978.58523	80.7 
12979.58685	80.4 
12980.83837	330.0
12981.58579	76.5 
12982.58735	76.4 
12983.58918	76.6 
12984.58711	72.7 
12985.83162	315.0
12986.58960	72.1 
12987.59091	72.1 
12988.58846	68.4 
12989.58962	68.0 
12990.59075	67.9 
12991.59176	67.8 
12992.59386	67.9 
12993.59074	63.7 
12994.59249	63.6 
12995.59425	63.6 
12996.59187	59.5 
12997.59336	59.3 
12998.59486	59.3 
12999.59661	59.5 
13000.59765	59.3 
13001.59511	55.3 
13002.59649	55.2 
13003.59738	55.1 
13004.59876	55.2 
13005.60012	55.2 
13006.59713	50.8 
13007.72350	175.0
13008.60053	50.9 
13009.60151	50.8 
13010.59941	46.7 
13012.56246	0.0  
13012.72838	165.0
13013.72614	161.0
13014.85257	286.0
13015.72914	161.0
13016.73077	161.0
13017.85163	281.0
13018.72890	157.0
13019.73036	157.0
13020.73228	157.0
13021.73267	157.0
13023.57634	0.0  
13023.73390	157.0
13024.73527	157.0
13025.73252	153.0
13027.58036	0.0  
13027.73354	153.0
13028.73464	153.0
13029.86141	278.0
13030.86027	275.0
13031.73841	153.0
13032.73964	153.0
13033.86414	276.0
13034.73779	148.0
13035.73977	148.0
13036.86264	270.0
13038.60247	0.0  
13038.73877	136.0
13039.73991	136.0
13040.74117	136.0
13041.86778	261.0
13042.74387	136.0
13043.74095	132.0
13044.74167	131.0
13046.11866	506.0
13046.74430	131.0
13048.62243	0.0  
13048.74580	123.0
13050.24581	621.0
13050.74790	123.0
13051.74966	123.0
13052.74691	119.0
13053.74818	119.0
13054.74933	119.0
13055.74630	114.0
13056.75153	119.0
13057.99767	364.0
13058.99910	364.0
13059.75060	114.0
13060.75241	114.0
13061.75016	110.0
13062.75191	110.0
13064.65038	0.0  
13064.76205	111.0
13065.75481	102.0
13066.75579	101.0
13067.75744	102.0
13068.75433	97.7 
13069.75672	98.2 
13070.75754	97.7 
13071.75868	97.8 
13072.75634	93.5 
13073.75808	93.6 
13075.00872	342.0
13075.76106	93.4 
13077.00228	333.0
13077.75943	89.3 
13078.76068	89.1 
13080.00388	331.0
13080.75882	85.0 
13081.76430	89.2 
13082.76150	85.0 
13083.76273	85.0 
13084.76385	84.9 
13086.01310	333.0
13086.76610	85.0 
13088.26625	583.0
13088.76701	85.0 
13090.01411	330.0
13090.76474	80.6 
13091.76656	80.6 
13092.76418	76.4 
13093.76580	76.5 
13094.76741	76.5 
13095.76913	76.6 
13096.76681	72.5 
13097.76819	72.2 
13098.76956	72.2 
13099.77094	72.2 
13100.76794	67.8 
13101.77019	68.1 
13102.77120	67.8 
13104.01507	310.0
13104.77431	68.3 
13105.77156	64.1 
13106.77245	63.7 
13107.77432	63.7 
13108.77669	64.2 
13110.71230	0.0  
13110.77619	63.7 
13111.77418	59.8 
13112.77582	59.4 
13113.77744	59.4 
13114.77907	59.4 
13115.77646	55.2 
13116.77771	55.1 
13117.77946	55.5 
13118.78082	55.2 
13119.90589	178.0
13120.78309	55.1 
13121.78020	50.9 
13123.02519	294.0
13123.78294	50.8 
13124.78506	51.0 
13125.78201	46.7 
13126.78387	46.6 
13128.74645	0.0  
13128.91246	165.0
13129.90908	161.0
13130.91071	161.0
13132.03858	287.0
13132.91424	161.0
13133.91170	157.0
13134.91307	157.0
13135.91451	157.0
13137.04137	282.0
13137.91348	153.0
13138.91459	153.0
13140.77045	0.0  
13140.91522	144.0
13142.16533	393.0
13142.91359	140.0
13143.91509	140.0
13144.91592	140.0
13145.91794	140.0
13147.04370	265.0
13147.91986	140.0
13148.91709	136.0
13150.17013	387.0
13151.04434	261.0
13151.92035	136.0
13152.92162	136.0
13154.17346	386.0
13154.92435	136.0
13155.92547	136.0
13156.92237	131.0
13157.92459	132.0
13158.92596	132.0
13159.92683	131.0
13160.92447	127.0
13162.16924	370.0
13162.92749	127.0
13164.05060	249.0
13165.05159	249.0
13165.92686	123.0
13166.92836	123.0
13167.92985	123.0
13168.93123	123.0
13170.17960	370.0
13170.92960	119.0
13171.93072	119.0
13172.93186	119.0
13173.93297	119.0
13174.93396	118.0
13175.93500	118.0
13176.93525	118.0
13177.93626	118.0
13179.42844	610.0
13180.06011	242.0
13180.93798	118.0
13182.17961	359.0
13183.18722	365.0
13184.83045	0.0  
13185.18721	356.0
13185.93835	106.0
13187.18637	352.0
13187.93998	106.0
13188.93710	102.0
13190.19189	355.0
13190.93960	101.0
13192.18460	344.0
13193.43520	594.0
13193.94276	101.0
13194.94386	101.0
13195.94536	102.0
13196.94639	101.0
13197.94323	97.7 
13198.94498	97.6 
13200.84835	0.0  
13200.94638	97.9 
13202.19873	349.0
13202.94838	97.7 
13203.95013	97.7 
13204.94735	93.1 
13206.56648	711.0
13207.86244	0.0  
13207.95162	89.0 
13208.94863	84.8 
13210.07783	212.0
13210.95076	84.9 
13211.95176	84.8 
13213.86835	0.0  
13214.19990	331.0
13214.95037	80.5 
13215.95187	80.6 
13217.32176	448.0
13217.95427	80.7 
13218.95632	80.7 
13220.87634	0.0  
13220.95712	80.6 
13221.95460	76.3 
13222.95614	76.4 
13223.95763	76.3 
13224.95926	76.4 
13225.96062	76.3 
13226.95824	72.5 
13227.95988	72.5 
13228.96125	72.2 
13229.96250	72.1 
13231.71150	819.0
13231.95974	67.8 
13233.90247	0.0  
13233.96202	59.4 
13234.96401	59.8 
13235.96551	59.3 
13236.96327	55.6 
13238.91847	0.0  
13239.92639	0.0  
13240.21471	288.0
13241.08913	161.0
13242.09076	161.0
13243.09239	161.0
13244.09438	161.0
13245.09488	161.0
13246.09226	157.0
13247.34451	408.0
13248.09401	157.0
13249.09537	157.0
13250.09670	157.0
13251.09439	153.0
13252.21951	277.0
13253.09639	152.0
13254.09751	153.0
13255.09864	153.0
13256.09952	152.0
13257.34796	400.0
13258.09652	148.0
13259.09880	149.0
13260.59856	647.0
13261.09999	148.0
13262.10177	148.0
13263.10402	149.0
13264.10114	145.0
13265.35203	394.0
13266.10280	144.0
13267.10402	145.0
13268.22978	269.0
13269.10627	144.0
13270.10365	140.0
13271.96435	0.0  
13272.10477	140.0
13273.10602	140.0
13274.23390	266.0
13275.10901	140.0
13276.35952	389.0
13277.35103	380.0
13278.10693	136.0
13279.10853	136.0
13280.10953	135.0
13281.11103	136.0
13282.11230	136.0
13283.23732	260.0
13284.35428	374.0
13285.11180	131.0
13286.23429	252.0
13287.48054	497.0
13288.11543	132.0
13289.11240	127.0
13290.11343	127.0
13291.11443	127.0
13292.11542	127.0
13293.11580	127.0
13294.24093	251.0
13295.24118	250.0
13296.11955	127.0
13297.11681	123.0
13298.11817	123.0
13299.11941	123.0
13300.12011	123.0
13301.36746	369.0
13302.37186	373.0
13303.12205	123.0
13304.12341	123.0
13305.12044	118.0
13306.12205	119.0
13307.12316	119.0
13309.00431	0.0  
13310.12531	1120.0
13310.49855	494.0
13311.12729	123.0
13312.12432	118.0
13313.12530	118.0
13314.12629	118.0
13315.12742	119.0
13316.12756	118.0
13317.12869	119.0
13318.12993	119.0
13319.13099	118.0
13320.12781	114.0
13321.12968	114.0
13322.13142	114.0
13323.13331	114.0
13324.13098	110.0
13325.13256	110.0
13326.12980	106.0
13327.13130	106.0
13328.13256	106.0
13329.13431	106.0
13330.13569	106.0
13331.13694	106.0
13332.13399	101.0
13333.13507	101.0
13334.26293	228.0
13335.13681	101.0
13336.13760	101.0
13337.13882	101.0
13338.14070	101.0
13339.13804	97.7 
13340.13956	97.5 
13341.14131	97.6 
13342.13936	93.9 
13343.51419	467.0
13344.14043	93.5 
13345.39165	343.0
13346.14193	93.4 
13347.26981	219.0
13348.39258	341.0
13349.14494	93.4 
13350.26756	214.0
13351.38746	333.0
13352.14346	89.1 
13353.14481	89.2 
13354.14657	89.6 
13355.52057	462.0
13356.39533	337.0
13358.06650	0.0  
13358.14770	81.0 
13359.14860	80.7 
13360.15032	80.5 
13361.14770	76.2 
13362.14920	76.3 
13363.15059	76.2 
13364.15194	76.2 
13365.14933	72.2 
13366.39461	316.0
13367.15072	72.2 
13368.15196	72.1 
13369.64684	565.0
13370.15396	72.4 
13372.09044	0.0  
13372.15432	63.7 
13373.15607	63.6 
13374.15360	59.3 
13375.15532	59.5 
13376.15687	59.3 
13377.40834	309.0
13378.15875	59.4 
13379.16035	59.4 
13380.15758	55.0 
13381.15936	55.6 
13382.16058	55.0 
13383.16183	55.1 
13384.15884	50.8 
13385.40493	294.0
13386.16071	50.8 
13387.16272	50.8 
13388.16072	46.8 
13389.40659	290.0
13390.16359	47.0 
13391.16448	46.7 
13392.16547	46.5 
13393.16771	47.0 
13394.16409	42.2 
13395.16562	42.3 
13396.16762	42.8 
13397.16534	38.5 
13398.41843	289.0
13400.12834	0.0  
13400.17067	42.2 
13401.29571	165.0
13402.54609	415.0
13403.16884	37.9 
13404.29785	165.0
13405.29502	162.0
13406.29465	161.0
13407.29572	162.0
13408.29884	165.0
13410.14247	0.0  
13410.29986	157.0
13411.30037	157.0
13412.30177	158.0
13413.30122	157.0
13414.30159	157.0
13415.66953	524.0
13417.15043	0.0  
13417.30360	153.0
13418.42563	274.0
13419.30363	153.0
13420.30382	153.0
13421.30386	152.0
13422.30392	152.0
13423.30415	153.0
13424.30414	152.0
13426.17491	1023.0
13426.68114	522.0
13427.30800	149.0
13428.30784	148.0
13429.30872	148.0
13430.30998	149.0
13431.30990	148.0
13432.31087	148.0
13433.43794	276.0
13435.17044	0.0  
13435.31097	140.0
13436.31135	140.0
13437.31188	140.0
13438.31236	140.0
13439.31250	140.0
13440.31293	140.0
13441.31343	140.0
13442.56603	392.0
13443.31442	140.0
13444.55967	385.0
13445.31904	144.0
13446.31900	144.0
13447.31962	144.0
13448.31587	140.0
13449.56887	392.0
13450.32075	145.0
13451.32038	144.0
13452.32100	144.0
13453.32163	144.0
13454.68963	511.0
13455.56552	388.0
13456.57381	396.0
13457.32216	144.0
13458.32286	144.0
13459.32365	144.0
13460.32475	145.0
13461.32440	144.0
13462.57779	397.0
13463.56911	388.0
13464.32552	144.0
13465.57039	388.0
13466.32687	144.0
13467.32763	144.0
13468.32838	144.0
13469.45486	270.0
13470.57976	394.0
13471.57337	388.0
13472.32975	144.0
13473.33051	144.0
13474.33139	144.0
13475.70590	519.0
13476.33135	144.0
13477.33215	144.0
13478.45817	269.0
13479.33275	144.0
13480.33351	144.0
13481.33414	144.0
13482.33486	144.0
13483.33552	144.0
13484.33667	145.0
13485.46301	271.0
13486.33653	144.0
13487.33715	144.0
13488.58651	393.0
13489.33789	144.0
13490.33852	144.0
13491.33968	145.0
13492.33944	144.0
13493.34008	144.0
13494.34082	144.0
13495.34206	145.0
13496.46618	269.0
13497.34168	144.0
13498.34279	145.0
13499.34240	144.0
13500.34308	144.0
13501.46901	269.0
13502.34457	144.0
13503.58877	388.0
13504.34533	144.0
13505.34602	144.0
13506.34665	144.0
13508.21048	0.0  
13508.34715	136.0
13509.34743	136.0
13510.35194	140.0
13511.96820	756.0
13512.35202	140.0
13513.34815	136.0
13514.35306	140.0
13515.35281	140.0
13516.35328	140.0
13517.35289	140.0
13518.35328	140.0
13519.35378	140.0
13520.35402	140.0
13521.35441	140.0
13522.35490	140.0
13523.59877	383.0
13524.35603	140.0
13525.73241	516.0
13526.48042	264.0
13527.35678	140.0
13528.35769	140.0
13529.85791	640.0
13530.35794	140.0
13531.35828	140.0
13532.35866	140.0
13533.35916	140.0
13534.35966	140.0
13535.36016	140.0
13536.48717	266.0
13537.36081	140.0
13538.36118	140.0
13539.60606	384.0
13540.36219	140.0
13541.36243	140.0
13542.36304	140.0
13543.36354	140.0
13544.36390	140.0
13545.36462	140.0
13546.36506	140.0
13547.36956	144.0
13548.61639	390.0
13549.61768	391.0
13550.36684	140.0
13551.36768	140.0
13552.36818	140.0
13553.36918	140.0
13554.37293	144.0
13555.36994	140.0
13557.22835	0.0  
13557.86567	637.0
13558.37293	144.0
13559.37358	144.0
13560.37406	144.0
13561.37468	144.0
13563.23840	0.0  
13564.24641	0.0  
13564.37422	127.0
13565.37481	127.0
13566.37580	127.0
13567.37555	127.0
13568.37632	127.0
13569.37706	127.0
13570.37830	128.0
